open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
0.6025548,0.60317272,0.60161233,0.60204697,0.5959613570991179,0.595005682222572,80.88043617295023,0.002044791616374549,NZDUSD,2025-05-26 15:00:00
0.60186577,0.60186577,0.60110605,0.60128677,0.5963710042453396,0.5952519993903143,75.20923182157432,0.0018976087341912773,NZDUSD,2025-05-26 19:00:00
0.60121447,0.60182959,0.60052848,0.60056454,0.5966935839187751,0.5954603343161843,70.17485544443188,0.0018180755696324397,NZDUSD,2025-05-26 23:00:00
0.60056454,0.60063672,0.60009605,0.60013199,0.5969580766942539,0.5956435364998633,67.27053273577835,0.0016477548270147839,NZDUSD,2025-05-27 03:00:00
0.60013199,0.60067272,0.59955633,0.60056454,0.5972354969485422,0.5958365170292805,68.66705924738704,0.0015769061834128232,NZDUSD,2025-05-27 07:00:00
0.6004203,0.6007449,0.59812188,0.59815764,0.5973064310294236,0.5959275414595048,54.68464769471107,0.001716388025624451,NZDUSD,2025-05-27 11:00:00
0.59815764,0.59966415,0.59591204,0.59605408,0.5972100963348527,0.5959325037552105,45.88974876946719,0.0019878176222078545,NZDUSD,2025-05-27 15:00:00
0.59616071,0.59694368,0.59505,0.59694368,0.5971896027706333,0.5959721577255943,49.58266830564465,0.0019752659392468083,NZDUSD,2025-05-27 19:00:00
0.59712189,0.59730017,0.59424764,0.59491938,0.5970149702498154,0.5959308723245906,42.47834570664153,0.002118901147347241,NZDUSD,2025-05-27 23:00:00
0.59491938,0.59520268,0.59467173,0.59491938,0.5968537709998297,0.5958912059589204,42.47834570664153,0.0019071743277009462,NZDUSD,2025-05-28 03:00:00
0.59491938,0.59537983,0.59460104,0.59477782,0.5966940824613813,0.595847543764453,41.99039296348832,0.0017567230840074908,NZDUSD,2025-05-28 07:00:00
0.59481323,0.59805036,0.59276819,0.5950256,0.5965657376566598,0.595815310675651,43.21986032288956,0.0022267826728064885,NZDUSD,2025-05-28 11:00:00
0.59499019,0.59787154,0.59474248,0.5976572,0.5966496962984552,0.595887541629547,54.29848787199835,0.0023470863164322927,NZDUSD,2025-05-28 15:00:00
0.59751433,0.5979073,0.59573454,0.59580553,0.5965847604293434,0.5958843254872119,47.30456337084332,0.0023238428075746534,NZDUSD,2025-05-28 19:00:00
0.59573454,0.59676558,0.59463638,0.59580553,0.5965248196270863,0.5958812354681056,47.304563370843326,0.0022978904332313734,NZDUSD,2025-05-28 23:00:00
0.59587651,0.59701496,0.59587651,0.59687239,0.596551555809618,0.5959201042732779,51.48057818062667,0.002152762375467184,NZDUSD,2025-05-29 03:00:00
0.59697932,0.59772861,0.595061,0.59559262,0.5964777915165707,0.5959072617527572,46.69965394364415,0.0022214087254048987,NZDUSD,2025-05-29 07:00:00
0.59488398,0.59537983,0.59280336,0.59445965,0.5963225498614498,0.5958504926644138,42.90118241030474,0.0022971222286842477,NZDUSD,2025-05-29 11:00:00
0.59431833,0.59722888,0.59333098,0.5962674,0.5963183075644153,0.5958668419716917,49.903011090011624,0.0025105592648596827,NZDUSD,2025-05-29 15:00:00
0.59630293,0.59901762,0.59605408,0.59901762,0.5965259469825372,0.5959904018943705,58.284088500328686,0.0025709566962117234,NZDUSD,2025-05-29 19:00:00
0.59919709,0.59926891,0.59690803,0.5983724,0.5966679818300344,0.5960838135847873,55.92043486183363,0.0025429464700501615,NZDUSD,2025-05-29 23:00:00
0.59833658,0.59876657,0.59705055,0.59705055,0.596697410150801,0.5961217248167564,51.32795920511828,0.002432689607376812,NZDUSD,2025-05-30 03:00:00
0.59701496,0.59855151,0.59687239,0.59855151,0.5968400332161241,0.5962170105102169,55.7698359157415,0.00233221365972656,NZDUSD,2025-05-30 07:00:00
0.59869486,0.59894586,0.59619629,0.59722888,0.5968699445071916,0.596256691666679,51.324867169580145,0.0023878611717630307,NZDUSD,2025-05-30 11:00:00
0.59719318,0.59822923,0.59537983,0.59541529,0.5967580480066383,0.5962236955228877,45.92031592717358,0.002449399682194612,NZDUSD,2025-05-30 15:00:00
0.59534442,0.59694368,0.59495479,0.59623182,0.5967175689292046,0.5962240141298333,48.54730144567044,0.0023879983912353333,NZDUSD,2025-05-30 19:00:00
0.59630293,0.59758574,0.595061,0.59637403,0.5966911428577273,0.596229897105134,49.01185460979521,0.0024062306057372924,NZDUSD,2025-05-30 23:00:00
0.59662312,0.59787154,0.59662312,0.59665871,0.5966886480225175,0.5962467132970896,49.98535462604378,0.002285067858305651,NZDUSD,2025-05-31 03:00:00
0.59623182,0.59769291,0.59623182,0.59769291,0.5967658989438623,0.5963034268932822,53.46160023378589,0.002175204143864905,NZDUSD,2025-05-31 07:00:00
0.5976572,0.59973609,0.59755009,0.59948444,0.5969750174866422,0.5964281725053103,58.80330488481187,0.002176643591349587,NZDUSD,2025-06-02 07:00:00
0.59955633,0.60099763,0.59923297,0.5997721,0.5971901776799774,0.5965593069168668,59.60504864712016,0.0021217124458363054,NZDUSD,2025-06-02 11:00:00
0.5998081,0.60284543,0.59952039,0.60168475,0.5975359140122869,0.5967603046848328,64.54568633551756,0.0022821561197247982,NZDUSD,2025-06-02 15:00:00
0.60179335,0.60259116,0.60139525,0.60208321,0.5978857060113418,0.5969690460697413,65.49258234647331,0.0021373233037614873,NZDUSD,2025-06-02 19:00:00
0.60201073,0.60397416,0.60081714,0.6024822,0.5982392824720079,0.5971852481846535,66.45858117064793,0.0022732828632599645,NZDUSD,2025-06-02 23:00:00
0.6025548,0.60455841,0.60226452,0.60382825,0.5986692030510842,0.5974457580597652,69.55502770438986,0.0022760304814919722,NZDUSD,2025-06-03 03:00:00
0.60379177,0.60562015,0.6032455,0.60540015,0.5991869682010008,0.597757694998598,72.7219923005235,0.0022891797506263806,NZDUSD,2025-06-03 07:00:00
0.60551018,0.60551018,0.60121447,0.60153991,0.5993679637240007,0.5979060171555157,57.03206877981122,0.002556717117209538,NZDUSD,2025-06-03 11:00:00
0.60164851,0.60164851,0.59926891,0.60024011,0.5994350518990776,0.5979975502082405,52.89390567652336,0.00253310150158159,NZDUSD,2025-06-03 15:00:00
0.59995198,0.60114217,0.59908938,0.59948444,0.599438850983764,0.5980558596118389,50.5954290403499,0.0024690599680373816,NZDUSD,2025-06-03 19:00:00
0.59973609,0.60121447,0.59916115,0.60013199,0.5994921693696283,0.598137276489806,52.50023916154629,0.0024136279722990527,NZDUSD,2025-06-03 23:00:00
0.60020405,0.60088933,0.59995198,0.59995198,0.5995275394181185,0.598208441333343,51.90117988681271,0.0022167909093258388,NZDUSD,2025-06-04 03:00:00
0.59995198,0.60081714,0.59941256,0.60038429,0.5995934433090326,0.5982937687320354,53.27996013189932,0.0021084961214157256,NZDUSD,2025-06-04 07:00:00
0.5997721,0.60153991,0.5997721,0.5998081,0.599609955362184,0.5983531542719557,51.17439600294928,0.0020630713052269523,NZDUSD,2025-06-04 11:00:00
0.59987998,0.60179335,0.5994485,0.60161233,0.5997639841804775,0.5984809650848202,56.91597935391569,0.0021006417978633525,NZDUSD,2025-06-04 15:00:00
0.60153991,0.6025548,0.60111,0.60233706,0.5999619130896715,0.5986321844932586,59.00152991403074,0.0020131962248148938,NZDUSD,2025-06-04 19:00:00
0.60259116,0.60393769,0.60186577,0.60390121,0.6002649359289276,0.5988388129445034,63.14777572983218,0.002021026061506242,NZDUSD,2025-06-04 23:00:00
0.60379177,0.60412008,0.60284543,0.60284543,0.6004634354728562,0.5989959351819739,58.82345739031379,0.0019215092533054006,NZDUSD,2025-06-05 03:00:00
0.60302716,0.60393769,0.60273641,0.60371894,0.6007138588980212,0.5991811510571906,61.191377065708274,0.00182547868619801,NZDUSD,2025-06-05 07:00:00
0.6040836,0.60452181,0.60299081,0.60335463,0.600916995136635,0.599344816898085,59.650669189671305,0.0017862148613716168,NZDUSD,2025-06-05 11:00:00
0.60342747,0.60459489,0.60288179,0.60419309,0.6011690024338169,0.5995349452550228,62.02079749401966,0.0017764662131887377,NZDUSD,2025-06-05 15:00:00
0.60437566,0.60602391,0.60433912,0.6056568,0.6015142176312156,0.5997750179901199,65.79779736932315,0.0017837133847635742,NZDUSD,2025-06-05 19:00:00
0.60558349,0.60812455,0.60419309,0.60459489,0.6017511924288145,0.5999640325787426,61.053934363858545,0.0020700796001284307,NZDUSD,2025-06-05 23:00:00
0.60448527,0.60488749,0.60368246,0.60375535,0.6019053583958288,0.6001127116933018,57.52291549081254,0.001954739653444632,NZDUSD,2025-06-06 03:00:00
0.60357314,0.60499728,0.60357314,0.60455841,0.6021094392884574,0.6002870528033684,59.911276102363196,0.0018839930329853506,NZDUSD,2025-06-06 07:00:00
0.60433912,0.60510707,0.60288179,0.60510707,0.6023400262662684,0.6004760730855891,61.50386018503975,0.0019294979619206367,NZDUSD,2025-06-06 11:00:00
0.60488749,0.60488749,0.60266376,0.60277271,0.6023733096304016,0.6005661372783111,52.032653208036116,0.0019980062336645487,NZDUSD,2025-06-06 15:00:00
0.60270011,0.60435,0.60177,0.60273641,0.602401240428063,0.6006512460124951,51.89881384509843,0.0020756054025092793,NZDUSD,2025-06-06 19:00:00
0.60273641,0.60299081,0.60063,0.60117829,0.602307167318212,0.600671914404162,46.383725457113066,0.0021136326821747076,NZDUSD,2025-06-06 23:00:00
0.60132289,0.6025185,0.60132289,0.60175711,0.6022648552168112,0.6007144710941948,48.570165062132,0.0020105096578847403,NZDUSD,2025-06-07 03:00:00
0.60164851,0.60164851,0.60147,0.60147,0.6022037125078257,0.6007440996787362,47.534686857261754,0.0017807230368334463,NZDUSD,2025-06-07 07:00:00
0.60262746,0.60291815,0.60164851,0.60179335,0.6021721461610698,0.6007852467501583,48.85709645590724,0.001736379965255666,NZDUSD,2025-06-09 07:00:00
0.60204697,0.60426611,0.60204697,0.60382825,0.6022995387640645,0.6009045802109365,56.31887606909648,0.001834563969888239,NZDUSD,2025-06-09 11:00:00
0.60393769,0.60668564,0.60339105,0.60620755,0.6026001550129826,0.6011125398105076,63.098318925795326,0.002029234107236472,NZDUSD,2025-06-09 15:00:00
0.60602391,0.60661209,0.60397416,0.60426611,0.6027283053965994,0.6012362092297034,55.52558350953587,0.0021103935596049435,NZDUSD,2025-06-09 19:00:00
0.60433912,0.60580361,0.60382825,0.60540015,0.6029338319045533,0.601399501024617,58.64753052147159,0.0020923890849909635,NZDUSD,2025-06-09 23:00:00
0.6054368,0.6059137,0.60488749,0.60488749,0.6030841132965108,0.6015362849060045,56.70951631976568,0.0019502318736588386,NZDUSD,2025-06-10 03:00:00
0.60492408,0.60595042,0.60444874,0.60547346,0.6032679091967793,0.6016906839292985,58.40157247245088,0.0018904249571709867,NZDUSD,2025-06-10 07:00:00
0.60558349,0.60602391,0.60302716,0.60514373,0.6034122031047193,0.6018260975006986,57.050284498138204,0.002037934962881521,NZDUSD,2025-06-10 11:00:00
0.60514373,0.60540015,0.60319,0.60459489,0.6035031790197409,0.6019346775987104,54.77830736461689,0.0020608969678306546,NZDUSD,2025-06-10 15:00:00
0.6044122,0.60562015,0.6040836,0.60492408,0.6036124790951455,0.6020519090654277,55.91239905991875,0.0019909840387865633,NZDUSD,2025-06-10 19:00:00
0.60485089,0.60587698,0.60391,0.60448527,0.6036796168570574,0.6021473349844306,53.969439205396554,0.0019877835002816966,NZDUSD,2025-06-10 23:00:00
0.60448527,0.6054368,0.60397416,0.60540015,0.6038119655603608,0.6022748963575902,57.30098550082896,0.0019177643669107984,NZDUSD,2025-06-11 03:00:00
0.60536349,0.60631782,0.60485089,0.60485089,0.6038918828249484,0.6023759157161162,54.73946037210064,0.0018576531179893556,NZDUSD,2025-06-11 07:00:00
0.60492408,0.60521698,0.60280907,0.60346389,0.6038589602999525,0.6024185813743077,48.80618429381339,0.0019310207022574508,NZDUSD,2025-06-11 11:00:00
0.60360956,0.60412008,0.6025,0.60325,0.6038121171999562,0.6024511860262957,47.94316706204454,0.0018895619419564459,NZDUSD,2025-06-11 15:00:00
0.60342747,0.60661209,0.60266376,0.6052,0.6039188774153442,0.6025589826527155,55.64382019236797,0.002164064349695594,NZDUSD,2025-06-11 19:00:00
0.6054368,0.6054368,0.60359,0.60444874,0.6039596360757024,0.6026330907839815,52.42617376850703,0.0021217624364028532,NZDUSD,2025-06-11 23:00:00
0.60437566,0.60514373,0.60273641,0.60306358,0.6038907086852637,0.6026499727140214,47.02660176659449,0.0021598367782158048,NZDUSD,2025-06-12 03:00:00
0.60328186,0.60390121,0.60284543,0.60350031,0.6038606780171665,0.602683319274256,48.816542140417155,0.0020126292077870243,NZDUSD,2025-06-12 07:00:00
0.60346389,0.60433912,0.60186577,0.60375535,0.6038525758619999,0.6027253596948734,49.88156322180775,0.0020740586467487597,NZDUSD,2025-06-12 11:00:00
0.60339105,0.60444874,0.6008532,0.60364604,0.603836688488,0.6027614648048785,49.40704408522864,0.002276922827182267,NZDUSD,2025-06-12 15:00:00
0.60353673,0.60731202,0.60331821,0.60672247,0.6040586716812308,0.6029167983419421,60.729728582398096,0.002505841116891296,NZDUSD,2025-06-12 19:00:00
0.60657531,0.60679615,0.60547346,0.60642815,0.6042409392442132,0.603054498406964,59.360998014638824,0.002348087634639118,NZDUSD,2025-06-12 23:00:00
0.6062811,0.60705394,0.60584033,0.60705394,0.6044573239177352,0.6032113392537497,61.3553400533499,0.0021968239500205658,NZDUSD,2025-06-13 03:00:00
0.60727513,0.60727513,0.60135907,0.60146755,0.6042273413086787,0.6031429553614458,41.68771202224743,0.0026927220900178237,NZDUSD,2025-06-13 07:00:00
0.60128677,0.60452181,0.60067272,0.60092539,0.603973345054165,0.6030559920139381,40.33633371168964,0.002846904478015447,NZDUSD,2025-06-13 11:00:00
0.6008532,0.60273641,0.60068,0.60204697,0.6038251623576908,0.6030164225231954,44.35500478408798,0.0027415052142800555,NZDUSD,2025-06-13 15:00:00
0.60226452,0.60226452,0.5998081,0.60099763,0.6036076598686376,0.6029372541889525,41.53616996831016,0.0027034938523760503,NZDUSD,2025-06-13 19:00:00
0.60099763,0.60430259,0.60031217,0.60393769,0.6036330468018194,0.6029764869658564,50.94316965125645,0.002875084005392569,NZDUSD,2025-06-13 23:00:00
0.60386473,0.60386473,0.60139525,0.60197449,0.6035054655093718,0.6029371929671954,45.6600190598543,0.0028307314713402164,NZDUSD,2025-06-14 03:00:00
0.60175711,0.60175711,0.6013,0.6013,0.6033358143163433,0.602872989321423,43.97274265100412,0.002543232608494865,NZDUSD,2025-06-14 07:00:00
0.60132289,0.60277271,0.60088933,0.6025548,0.6032757362920091,0.6028605113088182,47.83476673563894,0.0024552522606955483,NZDUSD,2025-06-16 07:00:00
0.60244596,0.60259116,0.60067272,0.60179335,0.6031617065772392,0.6028186618457273,45.7728317849584,0.0023836772926028042,NZDUSD,2025-06-16 11:00:00
0.60193825,0.60422963,0.60190201,0.60401064,0.6032270091482208,0.6028654060870713,52.230134008593126,0.002390690986922425,NZDUSD,2025-06-16 15:00:00
0.60393769,0.60594,0.60393769,0.60583,0.6034272392137423,0.6029816646718921,56.77811573299694,0.002338906855332777,NZDUSD,2025-06-16 19:00:00
0.60581,0.60882801,0.60569,0.60797668,0.6037771961973006,0.6031775476259356,61.442620576032816,0.00244545394128841,NZDUSD,2025-06-16 23:00:00
0.60805058,0.60805058,0.60595042,0.6062811,0.6039698041821238,0.6032992555621735,56.276499433409136,0.0023994147491166245,NZDUSD,2025-06-17 03:00:00
0.60631782,0.60635459,0.60485089,0.60547346,0.6040854700142682,0.6033845184813039,53.949652960854976,0.002279986115901074,NZDUSD,2025-06-17 07:00:00
0.60551018,0.60731202,0.60525364,0.60698026,0.6043081461670168,0.6035255279526254,57.48179417809234,0.0022504386337809192,NZDUSD,2025-06-17 11:00:00
0.60705394,0.6076442,0.60620755,0.6070171,0.6045165272310924,0.6036624523466401,57.56748860546376,0.0021419334826101206,NZDUSD,2025-06-17 15:00:00
0.60723829,0.60812455,0.60624433,0.60624433,0.6046494351363929,0.6037637024506934,55.0606062381629,0.0021070383515954362,NZDUSD,2025-06-17 19:00:00
0.60635459,0.6076442,0.60368246,0.60368246,0.6045750524335936,0.6037605164722348,47.65210615395988,0.0023543319047160363,NZDUSD,2025-06-17 23:00:00
0.60390121,0.60404712,0.60125059,0.60164851,0.6043499337848557,0.60367769268901,42.735697587770055,0.002413291650753901,NZDUSD,2025-06-18 03:00:00
0.60168475,0.60277271,0.60114217,0.60222822,0.6041867250321745,0.6036208506227743,44.493479819976166,0.002308924763986709,NZDUSD,2025-06-18 07:00:00
0.60280907,0.60364604,0.60201,0.60353673,0.604136725414315,0.6036175517748223,48.34757758589823,0.002219206795455141,NZDUSD,2025-06-18 11:00:00
0.60382825,0.6040836,0.60259116,0.60288179,0.6040401919209061,0.6035886983718882,46.603342783447935,0.0021223045560611275,NZDUSD,2025-06-18 15:00:00
0.60270011,0.60346389,0.60197449,0.60299081,0.6039594702346827,0.6035652517690692,46.9464532740559,0.00203791728191964,NZDUSD,2025-06-18 19:00:00
0.60273641,0.60499728,0.60240966,0.6040836,0.6039690186781687,0.6035855791506743,50.38776442749918,0.00211121097766369,NZDUSD,2025-06-18 23:00:00
0.60412008,0.60492408,0.60204697,0.60309994,0.6039021664721558,0.6035665344780989,47.40688815111018,0.0022133308473085336,NZDUSD,2025-06-19 03:00:00
0.60302716,0.60339105,0.60208321,0.60208321,0.6037622467435284,0.6035083648907226,44.47795802415909,0.0020925987343340703,NZDUSD,2025-06-19 07:00:00
0.60164851,0.60168475,0.59847987,0.59984404,0.6034608462247955,0.6033646658754002,38.793459189658805,0.002294030903089522,NZDUSD,2025-06-19 11:00:00
0.59962821,0.59962821,0.59681,0.59869486,0.6030942318998112,0.6031815362332276,36.23399401383985,0.002392698782677595,NZDUSD,2025-06-19 15:00:00
0.59883827,0.5990535,0.59701496,0.59744292,0.6026595155998258,0.6029564924593754,33.63079154882726,0.00234547761165392,NZDUSD,2025-06-19 19:00:00
0.59737158,0.59830081,0.59616071,0.59676558,0.6022061359383007,0.6027137115786156,32.279567586941965,0.0023180939301000614,NZDUSD,2025-06-19 23:00:00
0.59683675,0.59955633,0.59683675,0.59955633,0.6020023047122777,0.6025898926931798,42.525757443120604,0.002381114739420047,NZDUSD,2025-06-20 03:00:00
0.59952039,0.6007449,0.59830081,0.60049242,0.6018861597344103,0.6025076388620747,45.50418592768746,0.0023895114408307087,NZDUSD,2025-06-20 07:00:00
0.6006006,0.60092539,0.59898174,0.6007449,0.601798370524071,0.6024385118478757,46.31231853115786,0.002330063248719943,NZDUSD,2025-06-20 11:00:00
0.6006006,0.60092539,0.5994485,0.59970015,0.6016369689452963,0.6023311251087433,43.441570454656286,0.0022163068155572774,NZDUSD,2025-06-20 15:00:00
0.59970015,0.60027611,0.59890997,0.59934074,0.6014603359495043,0.6022138551044789,42.46634308100669,0.002102951240149643,NZDUSD,2025-06-20 19:00:00
0.5993048,0.59948444,0.59669429,0.5976572,0.6011677870303117,0.6020351627474405,38.146454807127064,0.00219457774146303,NZDUSD,2025-06-20 23:00:00
0.59769291,0.59783584,0.59652,0.59697932,0.6008455972587493,0.6018368944044036,36.53488379951247,0.0020774127092679537,NZDUSD,2025-06-21 03:00:00
0.5964452,0.59722,0.5964452,0.59722,0.6005667051619225,0.601655839721878,37.54377162916733,0.0019037310146988885,NZDUSD,2025-06-21 07:00:00
0.59619629,0.59676558,0.5950256,0.59552163,0.6001786224571592,0.6014152824778828,33.49714955532295,0.001942486879405694,NZDUSD,2025-06-23 07:00:00
0.59555715,0.59562808,0.59206629,0.5923118,0.5995734822681471,0.6010582831650246,27.470730128033082,0.002158393962151603,NZDUSD,2025-06-23 11:00:00
0.59241706,0.59361273,0.59150594,0.59150594,0.5989529020936742,0.6006836814722787,26.196474384963764,0.002151513433864726,NZDUSD,2025-06-23 15:00:00
0.59147096,0.59147096,0.58847761,0.58993572,0.5982592727018532,0.6002621927870914,23.87279963493883,0.0022684223093494323,NZDUSD,2025-06-23 19:00:00
0.58976173,0.59546,0.58948362,0.59424764,0.5979506855709414,0.6000263279719112,39.69251263598939,0.002762816668102842,NZDUSD,2025-06-23 23:00:00
0.59449494,0.59822923,0.59449494,0.59787154,0.5979445974500998,0.5999418264828167,49.23965688582099,0.0029253197790224607,NZDUSD,2025-06-24 03:00:00
0.59787154,0.60031217,0.59701496,0.59991598,0.5980962422616306,0.5999408128952552,53.693426462031695,0.0029749051418194727,NZDUSD,2025-06-24 07:00:00
0.59959227,0.60190201,0.59916115,0.60172093,0.5983750643953514,0.6000106214091668,57.25895427517745,0.002943699122910204,NZDUSD,2025-06-24 11:00:00
0.60146755,0.60346389,0.60103381,0.60240966,0.5986854179034014,0.6001047013539055,58.56984429109362,0.0028752165731888435,NZDUSD,2025-06-24 15:00:00
0.60270011,0.60404712,0.6025548,0.6025548,0.5989830626800627,0.6002007836537524,58.85622780948107,0.002710182363430343,NZDUSD,2025-06-24 19:00:00
0.60266376,0.60419309,0.60128677,0.60222822,0.5992326901662118,0.6002802909614484,57.886618482184154,0.0027363340483062995,NZDUSD,2025-06-24 23:00:00
0.60219198,0.60262746,0.60081714,0.60081714,0.5993545709226571,0.6003013438649211,53.76515022559917,0.0026128655085321303,NZDUSD,2025-06-25 03:00:00
0.60088933,0.60215575,0.60063672,0.60215575,0.599570046236299,0.6003740656741399,56.900144183277376,0.0024670207740611766,NZDUSD,2025-06-25 07:00:00
0.60215575,0.60404712,0.60211945,0.60309994,0.5998415765258145,0.6004809627065265,59.011305216075925,0.0023951073375196932,NZDUSD,2025-06-25 11:00:00
0.60291815,0.60331821,0.60208321,0.60262746,0.600055875254598,0.6005651390709764,57.49364651919277,0.0022404263591837325,NZDUSD,2025-06-25 15:00:00
0.60244596,0.6024822,0.60143137,0.60153991,0.600170031773475,0.6006033653819185,54.0480127786005,0.002101181511292566,NZDUSD,2025-06-25 19:00:00
0.60150373,0.60309994,0.60125059,0.60295451,0.6003842224062848,0.6006955671316472,57.606894792565114,0.0020676039764535538,NZDUSD,2025-06-25 23:00:00
0.60291815,0.60444874,0.6025548,0.60404712,0.6006659837596475,0.600827000577465,60.17260385007641,0.0020444487795930923,NZDUSD,2025-06-26 03:00:00
0.60404712,0.60587698,0.60360956,0.60507053,0.6010047950089055,0.6009934134959957,62.4641449969895,0.0020741782756473494,NZDUSD,2025-06-26 07:00:00
0.60463148,0.60664886,0.60317272,0.60514373,0.6013231746236052,0.6011561710059566,62.62976685843651,0.002261106505561031,NZDUSD,2025-06-26 11:00:00
0.60499728,0.6074965,0.60444874,0.60709083,0.6017668404217894,0.6013889027312133,66.82318267769017,0.0023659936381528876,NZDUSD,2025-06-26 15:00:00
0.6070171,0.6070171,0.60494,0.60580361,0.6020773611585749,0.6015620285064598,61.87963137683172,0.002337305153065828,NZDUSD,2025-06-26 19:00:00
0.60595042,0.60760725,0.6049,0.6070171,0.6024573410694538,0.6017759528787554,64.54271881761039,0.0023866311326570574,NZDUSD,2025-06-26 23:00:00
0.60705394,0.60760725,0.60587698,0.6059137,0.602723214833342,0.6019382174717454,60.41015342224519,0.0022991163149694545,NZDUSD,2025-06-27 03:00:00
0.60598713,0.60694343,0.60554683,0.60686976,0.6030421798461619,0.6021316112963828,62.6421387522617,0.0021787808063068567,NZDUSD,2025-06-27 07:00:00
0.60672247,0.60771805,0.60609734,0.60617077,0.6032828406272264,0.6022900096769168,59.97968428020427,0.0021043713654659386,NZDUSD,2025-06-27 11:00:00
0.60624433,0.60793972,0.60595042,0.60734892,0.6035956159635936,0.6024883983170377,62.846070295736034,0.0020890285167371432,NZDUSD,2025-06-27 15:00:00
0.60731202,0.6074596,0.60569352,0.60709083,0.6038644785817787,0.6026688858340167,61.80180558304208,0.0020459687145055246,NZDUSD,2025-06-27 19:00:00
0.60712767,0.6072014,0.60551018,0.60642815,0.6040616840754881,0.6028163079581729,59.086981760487,0.0019986688859047873,NZDUSD,2025-06-27 23:00:00
0.60631782,0.6065017,0.60393769,0.6059137,0.6042041468389121,0.6029377743127543,56.993869028727076,0.0020740477011174903,NZDUSD,2025-06-28 03:00:00
0.60584033,0.60584033,0.60507,0.60507,0.6042707509282266,0.6030213910063718,53.63801492990883,0.001910001340968492,NZDUSD,2025-06-28 07:00:00
0.60661209,0.60727513,0.60639137,0.60646492,0.6044395331645169,0.6031564313590632,58.03732003867457,0.0019493518288393598,NZDUSD,2025-06-30 07:00:00
0.6065017,0.60775495,0.60646492,0.60757035,0.6046803652287849,0.6033295262077274,61.18096454901959,0.0018614422516607856,NZDUSD,2025-06-30 11:00:00
0.6076811,0.60871685,0.60641,0.60705394,0.6048629479034937,0.6034755816505616,58.95884578975674,0.0019208299514393437,NZDUSD,2025-06-30 15:00:00
0.60712767,0.60734892,0.60595042,0.60613412,0.6049607303724558,0.6035798380564219,55.11874060562974,0.001851185957914094,NZDUSD,2025-06-30 19:00:00
0.60620755,0.60919893,0.6059137,0.60912466,0.6052810326514977,0.6037972820542092,63.45316123804189,0.0020423918301922185,NZDUSD,2025-06-30 23:00:00
0.60912466,0.61005372,0.60871685,0.6098305,0.6056309916783057,0.604033878836397,65.10045654017968,0.001948322252833262,NZDUSD,2025-07-01 03:00:00
0.60971892,0.60990483,0.60919893,0.60953313,0.6059311561645899,0.6042495357447736,63.79582029836957,0.001782665952455484,NZDUSD,2025-07-01 07:00:00
0.60942167,0.60971892,0.60782886,0.60949594,0.6062053703057753,0.6044552770881157,63.62409245578102,0.0017969851587947565,NZDUSD,2025-07-01 11:00:00
