open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
0.65240932,0.6534282,0.65112644,0.65147007,0.6464751012504639,0.6452932843085769,75.0335372540692,0.0023620494782704516,AUDUSD,2025-05-26 15:00:00
0.65150827,0.65152949,0.65038961,0.65052921,0.646786955769659,0.6454986147278484,68.75286560680186,0.002199093547834404,AUDUSD,2025-05-26 19:00:00
0.65047842,0.65114766,0.64918202,0.64945608,0.6469922730181469,0.6456538094444034,62.342980515548696,0.0021679664081231493,AUDUSD,2025-05-26 23:00:00
0.64946872,0.64952779,0.64850843,0.64871877,0.6471250804782894,0.6457740039759955,58.31990036644069,0.0020148188870400662,AUDUSD,2025-05-27 03:00:00
0.64880294,0.64960372,0.64821416,0.64946032,0.6473047142876518,0.6459185653887015,61.042813029134564,0.0019314510354347257,AUDUSD,2025-05-27 07:00:00
0.64947718,0.64978945,0.64730787,0.64734977,0.6473081801116786,0.6459746910597328,50.858956001648274,0.0020048015640434266,AUDUSD,2025-05-27 11:00:00
0.64743781,0.64911038,0.64482015,0.64509887,0.6471382331800111,0.6459403451358218,42.680797559973854,0.0023095253555042968,AUDUSD,2025-05-27 15:00:00
0.64524871,0.64584881,0.64446694,0.64564031,0.6470230083200103,0.645928579052064,44.97294813658715,0.0021858379747703915,AUDUSD,2025-05-27 19:00:00
0.64571953,0.64627874,0.64370775,0.64448768,0.6468279830646249,0.6458720732068851,41.19614897916433,0.0022371915781343316,AUDUSD,2025-05-27 23:00:00
0.64453757,0.64496988,0.64412653,0.64441293,0.6466422097519615,0.6458148519046544,40.955936615811474,0.00205134603438309,AUDUSD,2025-05-28 03:00:00
0.64478689,0.64568615,0.64449602,0.64522791,0.6465334174633491,0.6457918345750602,44.73927960912385,0.00194759589646534,AUDUSD,2025-05-28 07:00:00
0.64526957,0.645657,0.64283878,0.64291728,0.6462552530430916,0.6456791069446657,37.41854710115336,0.002063679110269959,AUDUSD,2025-05-28 11:00:00
0.64288008,0.64519042,0.64283878,0.64494908,0.6461547781936231,0.6456504784370318,45.814732252725705,0.0021020738955672964,AUDUSD,2025-05-28 15:00:00
0.64495736,0.64503646,0.64238864,0.64243817,0.6458688852556521,0.6455245055571482,38.87365856446656,0.002174840042825001,AUDUSD,2025-05-28 19:00:00
0.64227724,0.64300412,0.64123118,0.64241755,0.6456033979282944,0.6454026641627503,38.821642486158,0.002121253370448327,AUDUSD,2025-05-28 23:00:00
0.64242995,0.6433599,0.64237624,0.64283878,0.6453907350107333,0.6453021196857797,40.57106790677559,0.0019695742543885423,AUDUSD,2025-05-29 03:00:00
0.64292145,0.64384037,0.64143682,0.64238864,0.6451598046252923,0.645187865580455,39.27846501513932,0.002027437687136741,AUDUSD,2025-05-29 07:00:00
0.64236802,0.64334744,0.6411078,0.64329368,0.645016256577193,0.6451135837929862,43.19700911059731,0.0020557313288518406,AUDUSD,2025-05-29 11:00:00
0.64319849,0.64519042,0.64193088,0.64389843,0.6449302699174089,0.6450659307030652,45.71777450303908,0.0022162391516716033,AUDUSD,2025-05-29 15:00:00
0.64393985,0.64585716,0.64343852,0.64577794,0.6449954753083774,0.6450938526362784,52.73765807392674,0.0022432259314487265,AUDUSD,2025-05-29 19:00:00
0.64591974,0.64615762,0.64333922,0.6450572,0.6450002233615793,0.645092415277993,50.06393797865443,0.002319915807255563,AUDUSD,2025-05-29 23:00:00
0.64504892,0.64545697,0.64440876,0.64445448,0.6449582431029963,0.6450673982082679,47.87792815378979,0.0021503550329548204,AUDUSD,2025-05-30 03:00:00
0.64441293,0.64559865,0.64391917,0.64507806,0.6449674597873812,0.6450678163177476,50.29605575034424,0.00208757169522752,AUDUSD,2025-05-30 07:00:00
0.64527786,0.64539862,0.64242995,0.64321917,0.6448329759575827,0.6449953203837182,43.77615018616472,0.002205051469197185,AUDUSD,2025-05-30 11:00:00
0.6432606,0.64435899,0.64099687,0.64172906,0.6445942131916149,0.6448672317412195,39.37033926287404,0.0023593272733042157,AUDUSD,2025-05-30 15:00:00
0.64166731,0.64314884,0.6414656,0.64250839,0.6444337652537985,0.6447747281435247,42.622823577390676,0.0022691823035303317,AUDUSD,2025-05-30 19:00:00
0.64246708,0.64430916,0.64112842,0.64266938,0.6442980433111987,0.6446921654712297,43.299497083607235,0.0023907233297262897,AUDUSD,2025-05-30 23:00:00
0.64283878,0.64507806,0.6427685,0.64337647,0.6442271530564911,0.6446405695703971,46.295296958029866,0.0023931175524294582,AUDUSD,2025-05-31 03:00:00
0.64337647,0.64337647,0.64337647,0.64337647,0.6441617158982996,0.6445909970382246,46.295296958029866,0.0020740352121055307,AUDUSD,2025-05-31 07:00:00
0.64507806,0.64604074,0.64457911,0.64582795,0.6442898877522766,0.64463950499751,55.70549504395093,0.0021527331838247965,AUDUSD,2025-06-02 07:00:00
0.64586967,0.64756775,0.64474535,0.64580709,0.644406595617486,0.6446852926446665,55.616193628753294,0.0022420220926481576,AUDUSD,2025-06-02 11:00:00
0.64575702,0.64911884,0.64556944,0.64805877,0.6446875321084486,0.6448175858742874,62.58804007645962,0.0024163391469617266,AUDUSD,2025-06-02 15:00:00
0.6482268,0.64917779,0.64792854,0.64903033,0.6450215934847219,0.6449827915262762,65.13302480507596,0.0022607272607001604,AUDUSD,2025-06-02 19:00:00
0.64895034,0.65022886,0.64741683,0.64884925,0.6453160286012818,0.6451344173487753,64.25567705385595,0.002334234292606801,AUDUSD,2025-06-02 23:00:00
0.6488198,0.65033036,0.64834023,0.64981902,0.6456624125550294,0.6453181272566665,66.83239881424612,0.002288353720259232,AUDUSD,2025-06-03 03:00:00
0.64973032,0.65030921,0.64900929,0.64952779,0.6459597492815656,0.6454832120701306,65.30978161928371,0.0021565625575580027,AUDUSD,2025-06-03 07:00:00
0.64962906,0.64972615,0.64665067,0.64703977,0.6460428277983684,0.6455442535575764,53.9925552654172,0.002279084883216938,AUDUSD,2025-06-03 11:00:00
0.64704818,0.64715701,0.64534861,0.64577794,0.6460224518138785,0.6455534177317891,49.324302256011705,0.0022163268987880186,AUDUSD,2025-06-03 15:00:00
0.64585716,0.64671761,0.64514047,0.64539027,0.6459738224435801,0.6455470197815228,47.952542147585056,0.0021311019789496282,AUDUSD,2025-06-03 19:00:00
0.64542776,0.64730787,0.64503646,0.64615762,0.6459879607171509,0.6455709648881298,50.86540847583397,0.0021498097150896745,AUDUSD,2025-06-03 23:00:00
0.64617014,0.64724922,0.64614928,0.64638734,0.646018682200447,0.6456029795983992,51.73623613398985,0.0020098270864110394,AUDUSD,2025-06-04 03:00:00
0.64620358,0.64707744,0.64599484,0.64625788,0.6460370820311819,0.6456286619670895,51.185663426341456,0.001886196808222907,AUDUSD,2025-06-04 07:00:00
0.64617014,0.64834023,0.64570284,0.64587802,0.6460248464903218,0.6456384407134781,49.52042339354925,0.0019863559004598477,AUDUSD,2025-06-04 11:00:00
0.64584881,0.64783627,0.64536947,0.64771873,0.6461551452218355,0.6457200206854986,56.84678217647531,0.0020504151137318667,AUDUSD,2025-06-04 15:00:00
0.6476264,0.64962059,0.64738744,0.64944762,0.6464084125124636,0.6458662010507732,62.37090056956232,0.0020747797652342866,AUDUSD,2025-06-04 19:00:00
0.64946872,0.65061814,0.64900088,0.65050805,0.6467237692422741,0.6460482343428997,65.30463364162665,0.002013777129869709,AUDUSD,2025-06-04 23:00:00
0.65041918,0.65070277,0.6493085,0.64943922,0.6469326500697915,0.64618121417259,60.20931042455224,0.0019311761792204188,AUDUSD,2025-06-05 03:00:00
0.64960372,0.65063077,0.64913988,0.65036845,0.6471969423721152,0.646345419499155,62.91817975344613,0.001872471355324366,AUDUSD,2025-06-05 07:00:00
0.65064776,0.65109682,0.64885771,0.64948982,0.6473733175742603,0.6464687293227176,58.83929407994839,0.0019213565079477825,AUDUSD,2025-06-05 11:00:00
0.64949828,0.65113914,0.64905566,0.65065616,0.6476258439147018,0.6466329422904542,62.33037934042905,0.0019429729735547336,AUDUSD,2025-06-05 15:00:00
0.65080863,0.65255833,0.6507197,0.65199673,0.6479620659212633,0.6468432869065148,65.90937829812358,0.0019375325770807593,AUDUSD,2025-06-05 19:00:00
0.65198827,0.65402222,0.65124947,0.65155917,0.6482387662350123,0.6470282234984163,63.7793602443468,0.002048894900136657,AUDUSD,2025-06-05 23:00:00
0.65149975,0.65197551,0.65056729,0.65072817,0.6484302588323191,0.6471733194396548,59.825079949593395,0.0019634715801184308,AUDUSD,2025-06-06 03:00:00
0.65138096,0.65192026,0.65057576,0.65121973,0.6486448335375253,0.6473320022067273,61.351520517060294,0.001880942036102651,AUDUSD,2025-06-06 07:00:00
0.65113914,0.65162706,0.64947718,0.65061814,0.6487966263423312,0.647460870355483,58.42576493822602,0.0019168004312889707,AUDUSD,2025-06-06 11:00:00
0.65057999,0.65067738,0.64901775,0.64920735,0.6488282204698442,0.6475293597533072,52.145525431564444,0.0018825110404504443,AUDUSD,2025-06-06 15:00:00
0.64922839,0.65092725,0.64857572,0.64952779,0.6488820335106255,0.6476077295669029,53.37152975282925,0.0019450469017237172,AUDUSD,2025-06-06 19:00:00
0.64943081,0.65049112,0.64821833,0.64908934,0.6488979801636543,0.6476658319368283,51.43000018269263,0.0019887459814938915,AUDUSD,2025-06-06 23:00:00
0.6490978,0.65029651,0.6490978,0.64945608,0.6489409109202963,0.6477360377432272,52.97107010750746,0.001884535850628044,AUDUSD,2025-06-07 03:00:00
0.64945608,0.64947718,0.64945608,0.64947718,0.6489821623879658,0.6478043178317281,53.06334323764719,0.0016360777372109712,AUDUSD,2025-06-07 07:00:00
0.65027118,0.65062654,0.64961642,0.65012741,0.6490702583581224,0.6478954194853859,55.93276996972112,0.0015711820389161734,AUDUSD,2025-06-09 07:00:00
0.65011048,0.65206051,0.65006822,0.65165687,0.6492692284844207,0.6480429273487041,61.8419234074589,0.0016273297670606848,AUDUSD,2025-06-09 11:00:00
0.65173751,0.65363753,0.65112644,0.65294611,0.6495520655240806,0.6482352090213039,65.98276703414098,0.0017451644647859335,AUDUSD,2025-06-09 15:00:00
0.65293753,0.65345806,0.65121126,0.65151674,0.6497031943299206,0.6483638965106646,58.414158327905795,0.0018120492028144749,AUDUSD,2025-06-09 19:00:00
0.65149975,0.65282673,0.65087217,0.6523881,0.6499097255353115,0.6485217084122072,61.32646459531058,0.0018310506424392182,AUDUSD,2025-06-09 23:00:00
0.65241784,0.65291196,0.65176302,0.65178853,0.6500542489556721,0.6486498190627089,58.3009838662348,0.001740102556780654,AUDUSD,2025-06-10 03:00:00
0.65167809,0.65260947,0.65159315,0.65198827,0.6502030198052359,0.6487807387073086,59.02619193166264,0.0016435982158765762,AUDUSD,2025-06-10 07:00:00
0.65203923,0.65316784,0.65040648,0.65231997,0.65036586212791,0.6489195320913357,60.26215705423802,0.001792633120426372,AUDUSD,2025-06-10 11:00:00
0.65232849,0.65260094,0.6492874,0.65166956,0.6504661465796093,0.649027376323048,56.65344185918184,0.0019954207043695305,AUDUSD,2025-06-10 15:00:00
0.65167809,0.65252,0.65116888,0.65192872,0.6505786522273317,0.6491411545064578,57.739390135097004,0.0019095139437869317,AUDUSD,2025-06-10 19:00:00
0.65186071,0.65346664,0.65181822,0.65228593,0.6507099812867677,0.6492644790356163,59.25460214712189,0.001874701417948672,AUDUSD,2025-06-10 23:00:00
0.65231997,0.65279692,0.6516993,0.6523881,0.6508390673416318,0.6493869739753961,59.69967454997481,0.0017710905622221854,AUDUSD,2025-06-11 03:00:00
0.65257114,0.65333855,0.65152949,0.65155065,0.6508938044691986,0.6494718240155767,54.44958342048511,0.001776153153925883,AUDUSD,2025-06-11 07:00:00
0.6516059,0.65222633,0.65006822,0.65137666,0.6509309472023372,0.6495465234659462,53.398887201287494,0.0018270807334024308,AUDUSD,2025-06-11 11:00:00
0.65142763,0.6520775,0.65099925,0.65118581,0.6509505520329267,0.6496108092123797,52.20879974757404,0.0017272366356154332,AUDUSD,2025-06-11 15:00:00
0.65120703,0.65488738,0.65039802,0.65310818,0.6511165234150094,0.6497479610079727,61.51319289343476,0.0020955197508667083,AUDUSD,2025-06-11 19:00:00
0.6531167,0.65316784,0.65121126,0.65234977,0.6512113885369318,0.6498499927331504,56.813760513103304,0.00207699445075116,AUDUSD,2025-06-11 23:00:00
0.65236682,0.65316784,0.64978945,0.65028805,0.6511403624956293,0.6498671714494973,46.429385037212214,0.0022505138573176804,AUDUSD,2025-06-12 03:00:00
0.65040648,0.65158886,0.65027964,0.65064776,0.6511024699959655,0.6498977827652034,48.20805978080462,0.0021250080096753233,AUDUSD,2025-06-12 07:00:00
0.65055883,0.65109682,0.64871877,0.64963752,0.6509897815347374,0.6498875763822543,43.80872278956569,0.0021587469417186163,AUDUSD,2025-06-12 11:00:00
0.64947718,0.65075785,0.64800411,0.65041918,0.6509458891089884,0.6499084235829502,47.77959426729673,0.002238079349489461,AUDUSD,2025-06-12 15:00:00
0.65036845,0.65362895,0.64977258,0.65299726,0.6511036868698356,0.6500295544228345,58.25719299892671,0.0024538514362241917,AUDUSD,2025-06-12 19:00:00
0.65292907,0.65321052,0.65187776,0.65283954,0.6512372140336944,0.6501397499356646,57.49714181717931,0.002304372578060972,AUDUSD,2025-06-12 23:00:00
0.65292054,0.65348804,0.65245616,0.65340686,0.6514041098772565,0.6502678718989718,59.54182301086421,0.0021347069009861885,AUDUSD,2025-06-13 03:00:00
0.65359479,0.65378708,0.64737487,0.64779425,0.6511264283482368,0.65017086711862,39.36541795018734,0.0027050406475213526,AUDUSD,2025-06-13 07:00:00
0.64758456,0.65001756,0.64586967,0.64730787,0.6508326930906801,0.6500585927218114,38.15868657488618,0.002897420561185178,AUDUSD,2025-06-13 11:00:00
0.64715701,0.64989084,0.64691424,0.64917779,0.6507053928529356,0.6500240514386032,45.12356627424169,0.0029079778196938206,AUDUSD,2025-06-13 15:00:00
0.64919889,0.64946032,0.64657962,0.64806712,0.6505024487873252,0.6499473090292461,42.0912569080297,0.0029043407770679725,AUDUSD,2025-06-13 19:00:00
0.64804614,0.6521073,0.64708167,0.65151674,0.6505804711883003,0.6500088553418247,52.71873219088939,0.003187179340125562,AUDUSD,2025-06-13 23:00:00
0.65143609,0.65151674,0.64855045,0.64901352,0.650459936481508,0.6499698225833218,46.106333935668,0.0031577274281088252,AUDUSD,2025-06-14 03:00:00
0.64901352,0.64901352,0.64897138,0.64897138,0.6503454321367768,0.6499306679722112,46.001729908837646,0.002742315771027652,AUDUSD,2025-06-14 07:00:00
0.64888716,0.64987814,0.64846641,0.64939284,0.6502721558185631,0.6499095766791834,47.28976958662344,0.002564904334890624,AUDUSD,2025-06-16 07:00:00
0.64922839,0.64922839,0.64697701,0.64850003,0.6501358384479045,0.6498543003388233,44.8491985769459,0.0025450277569052087,AUDUSD,2025-06-16 11:00:00
0.64864725,0.65172905,0.64859253,0.65142339,0.6502348808749888,0.6499158332667125,53.340467095726254,0.0026362267226511843,AUDUSD,2025-06-16 15:00:00
0.65144879,0.65313798,0.6512664,0.65301001,0.6504483523461436,0.650037173530763,57.1927110213271,0.002534273826297691,AUDUSD,2025-06-16 19:00:00
0.65296745,0.65538961,0.65277988,0.65470731,0.6507759644733634,0.6502203161373997,60.91064963670195,0.002544334649457996,AUDUSD,2025-06-16 23:00:00
0.65472883,0.65484881,0.65237957,0.6526137,0.6509173287446431,0.65031417432809,54.61008853748544,0.002534322029530254,AUDUSD,2025-06-17 03:00:00
0.65380841,0.65380841,0.65078747,0.65163559,0.65097257961044,0.6503659945505179,51.90860720647931,0.0025992044255928833,AUDUSD,2025-06-17 07:00:00
0.65161014,0.65397948,0.65129608,0.65376568,0.65118743348656,0.6504993155485368,56.90803526792342,0.0026104305021804847,AUDUSD,2025-06-17 11:00:00
0.65372723,0.65454876,0.65295035,0.65361613,0.6513742562952862,0.6506215435662412,56.46422282857985,0.0024754944352230785,AUDUSD,2025-06-17 15:00:00
0.65372723,0.65445024,0.65224767,0.65234125,0.651448640426418,0.6506889830342318,52.691669303877845,0.00243910451052667,AUDUSD,2025-06-17 19:00:00
0.65249872,0.653988,0.64939284,0.64962906,0.651308672701309,0.6506474174250463,45.69674796037054,0.0027265785757897864,AUDUSD,2025-06-17 23:00:00
0.64972615,0.64998794,0.64684731,0.64779425,0.6510383324935161,0.650535528506417,41.66690779785992,0.00278178543235116,AUDUSD,2025-06-18 03:00:00
0.64771032,0.64914829,0.64708167,0.64855045,0.6508469569170918,0.6504576822904791,43.86412641426518,0.002686430041370993,AUDUSD,2025-06-18 07:00:00
0.64879876,0.65085948,0.64839906,0.65069848,0.6508355356157771,0.6504671253379113,49.66408139831142,0.0026562953691881964,AUDUSD,2025-06-18 11:00:00
0.65077895,0.6514191,0.64955729,0.65011048,0.6507797621068712,0.6504531392462285,48.19610935321907,0.0025503639866297804,AUDUSD,2025-06-18 15:00:00
0.65007669,0.65075785,0.64895874,0.65015703,0.6507318596371119,0.6504415271189254,48.326327571459665,0.0024501967884124755,AUDUSD,2025-06-18 19:00:00
0.65000063,0.65257114,0.64962906,0.65172052,0.6508079104342571,0.650491683702497,52.633031961467665,0.0025157812166241547,AUDUSD,2025-06-18 23:00:00
0.65171629,0.65313798,0.64977258,0.65108407,0.6508291534777759,0.6505149145376932,50.77777830287743,0.0026290637210742624,AUDUSD,2025-06-19 03:00:00
0.65112644,0.65153795,0.64989924,0.65014857,0.6507768009025625,0.6505005480852346,48.09427300617288,0.0024970165582643665,AUDUSD,2025-06-19 07:00:00
0.65019083,0.65019083,0.64775229,0.64908934,0.65064699621775,0.6504452065916959,45.18267215402489,0.0024892196838291166,AUDUSD,2025-06-19 11:00:00
0.64913988,0.64913988,0.64630795,0.64772713,0.650422391124077,0.6503386153528059,41.687394350415644,0.0025349143926519063,AUDUSD,2025-06-19 15:00:00
0.64770615,0.64808816,0.64595312,0.64641237,0.6501139279606865,0.6501846449468136,38.584878386875836,0.0024815978069649826,AUDUSD,2025-06-19 19:00:00
0.64653778,0.64724922,0.64491165,0.64560694,0.6497672365790952,0.6500051271057621,36.7790527418786,0.0024623940993696533,AUDUSD,2025-06-19 23:00:00
0.64558613,0.64846641,0.64553612,0.64838231,0.6496607037653187,0.6499414872192616,46.13418050434499,0.0025247802194537,AUDUSD,2025-06-20 03:00:00
0.64842433,0.64975995,0.6475426,0.64908934,0.649616752706448,0.6499080696812514,48.23564086074652,0.0024837895235265413,AUDUSD,2025-06-20 07:00:00
0.64897984,0.64968818,0.64772713,0.64943498,0.6496027701905674,0.6498895171447318,49.27743045320553,0.0024140909203896567,AUDUSD,2025-06-20 11:00:00
0.64946872,0.64974725,0.64756775,0.64897138,0.6495542017143701,0.6498535117665071,47.88537610919726,0.0023828121310043695,AUDUSD,2025-06-20 15:00:00
0.64901775,0.64986128,0.64840752,0.64913988,0.6495223308132647,0.6498255262070363,48.45532135309164,0.0022589385135371163,AUDUSD,2025-06-20 19:00:00
0.64919889,0.6493085,0.6454528,0.64609081,0.6492583676737829,0.6496790667479369,39.94270320734273,0.002471840045065488,AUDUSD,2025-06-20 23:00:00
0.64614928,0.64628708,0.64503646,0.64516133,0.6489432109296457,0.6495019006009589,37.764669007946644,0.00230901070572342,AUDUSD,2025-06-21 03:00:00
0.64524454,0.64524454,0.64524454,0.64524454,0.6486586977812114,0.6493349452832743,38.09013622159642,0.002012237278293631,AUDUSD,2025-06-21 07:00:00
0.64452922,0.64510721,0.64312816,0.64387357,0.6482906110288106,0.649120773703538,34.85581877074331,0.0020261229745211504,AUDUSD,2025-06-23 07:00:00
0.64441711,0.64441711,0.64008194,0.64075047,0.6477106001804406,0.6487925264994777,28.846721867186503,0.002333995911251671,AUDUSD,2025-06-23 11:00:00
0.6407792,0.64292973,0.64041805,0.64045084,0.6471521570896375,0.6484654015387139,28.341889940053107,0.002357687123084784,AUDUSD,2025-06-23 15:00:00
0.64043856,0.64055759,0.63753557,0.63937801,0.64655414577505,0.6481090332430781,26.550255704459104,0.0024462648400068072,AUDUSD,2025-06-23 19:00:00
0.63928807,0.64411825,0.63873684,0.64238453,0.6462334061000462,0.6478845429198202,38.31808284388878,0.002837617528005904,AUDUSD,2025-06-23 23:00:00
0.6421783,0.64665908,0.6421783,0.64616179,0.6462278971692735,0.6478169839817881,49.306928299202355,0.0030567058576051265,AUDUSD,2025-06-24 03:00:00
0.64595312,0.64895874,0.6459114,0.64835709,0.6463916812331756,0.6478381646099532,54.39241959683507,0.0030554570765911034,AUDUSD,2025-06-24 07:00:00
0.64815956,0.6500302,0.64783627,0.64984858,0.6466575965229313,0.6479170044291708,57.511100508881164,0.002940586799712291,AUDUSD,2025-06-24 11:00:00
0.64967972,0.65165687,0.6490978,0.65049112,0.6469524829442443,0.6480179501378307,58.81760240205649,0.002889717893084,AUDUSD,2025-06-24 15:00:00
0.65047842,0.65176302,0.65037692,0.65057576,0.6472311965639178,0.6481182564069354,58.99646356284137,0.0026892355073394594,AUDUSD,2025-06-24 19:00:00
0.65059692,0.65218806,0.64889979,0.6508171,0.6475070352897703,0.6482240934105851,59.536111314610146,0.0027691067730275295,AUDUSD,2025-06-24 23:00:00
0.65082133,0.65122819,0.64905566,0.64913988,0.6476326387290188,0.64826000661017,54.19766319688654,0.002689563203290519,AUDUSD,2025-06-25 03:00:00
0.6492663,0.65025848,0.64901352,0.65004712,0.6478183680575559,0.6483300894882026,56.47132989674841,0.002496949442851778,AUDUSD,2025-06-25 07:00:00
0.65001756,0.65096962,0.64963752,0.6501528,0.6479979397454363,0.6484015683318025,56.74071513828019,0.002341636183804882,AUDUSD,2025-06-25 11:00:00
0.65008092,0.65087217,0.64947718,0.64989924,0.648144193611172,0.6484603005540848,55.8476645953944,0.0022154166926308958,AUDUSD,2025-06-25 15:00:00
0.64990771,0.65015703,0.64908934,0.64933801,0.648236025641082,0.648494720532356,53.82820149968967,0.0020623864669467853,AUDUSD,2025-06-25 19:00:00
0.64933801,0.65057576,0.64868933,0.6504361,0.6484052621302295,0.648570853060499,57.097085031127165,0.002038925604687213,AUDUSD,2025-06-25 23:00:00
0.6504277,0.65180975,0.64994574,0.65150827,0.6486439550432888,0.6486860458816559,60.06968067366483,0.00201560352406224,AUDUSD,2025-06-26 03:00:00
0.65138096,0.65266907,0.65087217,0.65218806,0.6489165785014974,0.6488233797686499,61.87341570172139,0.0019864430541872737,AUDUSD,2025-06-26 07:00:00
0.65212005,0.65402651,0.65124947,0.65244341,0.6491878732321515,0.6489653417385067,62.55760975518898,0.002091855980295638,AUDUSD,2025-06-26 11:00:00
0.65239662,0.65536815,0.65206903,0.65470731,0.6496124452912169,0.6491905169644476,68.03455297918752,0.0022528245162562184,AUDUSD,2025-06-26 15:00:00
0.65462589,0.65472019,0.65312946,0.65436459,0.6499779948842003,0.6493934217893712,66.44989384605246,0.0021645452474220537,AUDUSD,2025-06-26 19:00:00
0.65454024,0.65649968,0.65378708,0.6557377,0.6504210491238772,0.6496422170133175,69.51370206084334,0.002237619214432455,AUDUSD,2025-06-26 23:00:00
0.65575922,0.65655571,0.65475023,0.654836,0.6507606607297328,0.6498458947775011,65.2967317349144,0.0021800006525081314,AUDUSD,2025-06-27 03:00:00
0.654836,0.6557377,0.65449309,0.6557377,0.6511435099043689,0.6500769459626972,67.42487518437696,0.002055281898840378,AUDUSD,2025-06-27 07:00:00
0.65566033,0.65633595,0.65443742,0.6544674,0.6513991937578789,0.6502491206308266,61.68576711332193,0.002034381645661655,AUDUSD,2025-06-27 11:00:00
0.65451878,0.65631866,0.6541934,0.65532947,0.6517015226995805,0.6504483500178531,63.929627328119054,0.0020464987595734366,AUDUSD,2025-06-27 15:00:00
0.65530801,0.65530801,0.65323609,0.65466446,0.651929440953459,0.6506136876642118,60.96359057127027,0.0020527495916303016,AUDUSD,2025-06-27 19:00:00
0.65478879,0.65490031,0.65254134,0.65368021,0.6520641154955007,0.6507339434420859,56.76577946295514,0.0020935789794129375,AUDUSD,2025-06-27 23:00:00
0.65368873,0.65372294,0.65104169,0.6532532,0.6521555835343085,0.6508327378169061,54.996467336257524,0.0021719351154912084,AUDUSD,2025-06-28 03:00:00
0.6532532,0.65372294,0.6532532,0.65372294,0.6522761494162848,0.6509460790789883,56.599052936221796,0.001944975766759047,AUDUSD,2025-06-28 07:00:00
0.65380841,0.65430039,0.65301001,0.65318924,0.6523463871534937,0.6510340461739299,54.235931309931644,0.001857696331191164,AUDUSD,2025-06-30 07:00:00
0.65316784,0.65467733,0.65307832,0.65454024,0.6525151450647634,0.6511715439710307,58.91252068335346,0.0018232048203656696,AUDUSD,2025-06-30 11:00:00
0.65458733,0.65547556,0.65343678,0.653988,0.6526284415982432,0.6512819932270687,56.37646019387999,0.0018519481776502345,AUDUSD,2025-06-30 15:00:00
0.6539495,0.6541934,0.65252,0.6533556,0.6526843768599169,0.6513633111397327,53.53439779582631,0.001828141753963543,AUDUSD,2025-06-30 19:00:00
0.65345806,0.65743625,0.65329587,0.65741897,0.653048576332231,0.6516007879577824,65.55120374355937,0.0021364401867684114,AUDUSD,2025-06-30 23:00:00
0.65749675,0.65876585,0.65711653,0.65828454,0.6534513427682133,0.6518628958810067,67.48051226676563,0.002071490828532617,AUDUSD,2025-07-01 03:00:00
0.65798134,0.65889609,0.65767843,0.65780818,0.6537864840937354,0.6520960442778299,65.31259673308594,0.0019576467180616028,AUDUSD,2025-07-01 07:00:00
