open,high,low,close,ema_rapida,ema_lenta,rsi,atr,Activo,Datetime
10.88437,10.9069,10.86495,10.8851,10.860506593270694,10.852676166601091,61.71406972578332,0.03420626637075521,EURSEK,2025-05-28 19:00:00
10.88509,10.9004,10.87362,10.89084,10.862839932249873,10.854172787518694,63.61663772456983,0.03321609752132101,EURSEK,2025-05-28 23:00:00
10.89084,10.90415,10.88228,10.89608,10.865396860538345,10.855816207616,65.31133692171895,0.03170328451847819,EURSEK,2025-05-29 03:00:00
10.8994,10.90799,10.87461,10.8903,10.86731248665078,10.857168513199687,61.88704505376693,0.031926846582681,EURSEK,2025-05-29 07:00:00
10.88825,10.9022,10.8833,10.88356,10.868562295369951,10.858203473466366,58.0640290979194,0.03018993370499025,EURSEK,2025-05-29 11:00:00
10.88363,10.89966,10.8612,10.8781,10.86929596495688,10.85898372940886,55.09486035479721,0.031292609210991626,EURSEK,2025-05-29 15:00:00
10.8787,10.8817,10.85585,10.86537,10.868993967652504,10.859234171392828,48.825863032416514,0.03056692798285943,EURSEK,2025-05-29 19:00:00
10.86538,10.87476,10.84611,10.86192,10.86844981629462,10.859339498004873,47.25649822604585,0.030311337585144937,EURSEK,2025-05-29 23:00:00
10.86187,10.8713,10.85539,10.86,10.867799830425803,10.859365400043899,46.363366007719165,0.02839115924045893,EURSEK,2025-05-30 03:00:00
10.87244,10.87626,10.85232,10.86374,10.867487535777665,10.859536952983355,48.40879744902721,0.027797671341731025,EURSEK,2025-05-30 07:00:00
10.86374,10.8774,10.8546,10.86655,10.867415417640922,10.859811974434988,49.95305724714009,0.027131315162833576,EURSEK,2025-05-30 11:00:00
10.86767,10.88332,10.85617,10.8753,10.868021923976237,10.860419347986557,54.51833768186085,0.02713380647445562,EURSEK,2025-05-30 15:00:00
10.8753,10.88525,10.85103,10.8691,10.868104852901142,10.860759765712576,50.97039781232687,0.02807863227786147,EURSEK,2025-05-30 19:00:00
10.8693,10.91205,10.86726,10.8904,10.869819864216439,10.861922127841494,60.484604394337275,0.030306814640813376,EURSEK,2025-05-30 23:00:00
10.8904,10.89102,10.87225,10.8814,10.870710643892096,10.862685965965358,55.57713134263565,0.02876857268870492,EURSEK,2025-05-31 03:00:00
10.88134,10.88134,10.88134,10.88134,10.871528286669626,10.863417496711815,55.54477572303573,0.024940762996877534,EURSEK,2025-05-31 07:00:00
10.87446,10.88579,10.86358,10.87157,10.871531495387348,10.863737202723117,50.399508961134615,0.02457666126396045,EURSEK,2025-06-02 07:00:00
10.8706,10.8862,10.86292,10.88219,10.872351380357554,10.864460841832013,55.25188107922928,0.02440377309543236,EURSEK,2025-06-02 11:00:00
10.88206,10.8966,10.84875,10.8612,10.871493581868512,10.864332965681738,45.729652017398195,0.027529936682707864,EURSEK,2025-06-02 15:00:00
10.86106,10.8767,10.84736,10.8638,10.870901767878626,10.864312065066768,46.94928288578446,0.027771278458346746,EURSEK,2025-06-02 19:00:00
10.864,10.90635,10.86114,10.89779,10.872970093426424,10.86562492526023,59.699971827663596,0.030096441330567058,EURSEK,2025-06-02 23:00:00
10.8991,10.90369,10.88767,10.89275,10.874491624701315,10.866688653681397,57.49336882729436,0.028219582486491354,EURSEK,2025-06-03 03:00:00
10.89644,10.9082,10.8895,10.905,10.876838422801216,10.868191059419381,61.24301508090061,0.026950304821625953,EURSEK,2025-06-03 07:00:00
10.9048,10.90728,10.89163,10.90655,10.879123928739585,10.869695331599013,61.70335080617412,0.02544359751207594,EURSEK,2025-06-03 11:00:00
10.90655,10.937,10.89641,10.93095,10.883110549605771,10.872097475457876,68.12218372665433,0.027463117843799133,EURSEK,2025-06-03 15:00:00
10.93095,10.9383,10.9099,10.92616,10.886422045789944,10.874217574459529,65.79091886794095,0.027588035464625855,EURSEK,2025-06-03 19:00:00
10.92664,10.96937,10.9236,10.9406,10.890589580729179,10.876820806833665,69.21155709315995,0.030012297402675636,EURSEK,2025-06-03 23:00:00
10.94057,10.9521,10.93146,10.9374,10.89419038221155,10.879196461467638,67.5984255450621,0.028762657748985582,EURSEK,2025-06-04 03:00:00
10.9396,10.9511,10.9359,10.9434,10.897975737426048,10.881714247292436,69.05479154963355,0.026954303382454185,EURSEK,2025-06-04 07:00:00
10.94389,10.9452,10.9294,10.9357,10.900877603777891,10.88383133563391,65.01602289740879,0.02546706293146036,EURSEK,2025-06-04 11:00:00
10.9357,10.94586,10.9142,10.92873,10.903020095794977,10.885592067569835,61.509137821004174,0.026292787873932376,EURSEK,2025-06-04 15:00:00
10.92975,10.95285,10.92466,10.9399,10.905857011503056,10.887721790410232,64.78712808688563,0.02654574949074144,EURSEK,2025-06-04 19:00:00
10.93991,10.95371,10.92678,10.9309,10.907783395233592,10.8894150535314,60.32902270611912,0.026596982891975696,EURSEK,2025-06-04 23:00:00
10.92957,10.94776,10.92765,10.9452,10.910661595600239,10.891602698490953,64.50800236012353,0.025732051839712368,EURSEK,2025-06-05 03:00:00
10.93685,10.95312,10.93013,10.9385,10.912803011323298,10.893441808354053,61.252310588561315,0.02536644492775073,EURSEK,2025-06-05 07:00:00
10.9384,10.9503,10.93215,10.94148,10.915008933529197,10.895325659006836,62.16690327499405,0.024404252270717342,EURSEK,2025-06-05 11:00:00
10.94289,10.96674,10.93817,10.94748,10.917506707873107,10.897370927281079,64.00893167592525,0.024959685301288392,EURSEK,2025-06-05 15:00:00
10.94748,10.95268,10.9206,10.936,10.918929268805945,10.8988857928779,58.172865481799924,0.025909060594450015,EURSEK,2025-06-05 19:00:00
10.9359,10.95868,10.92383,10.942,10.920703940436256,10.900576546098375,60.214591654187494,0.027101185848523175,EURSEK,2025-06-05 23:00:00
10.9422,10.95431,10.9361,10.94829,10.922825945018083,10.902447661937654,62.29261252447175,0.025915694402053397,EURSEK,2025-06-06 03:00:00
10.9487,10.9644,10.94511,10.9595,10.925647026170537,10.904685008528334,65.72821178827759,0.025032268481779585,EURSEK,2025-06-06 07:00:00
10.96005,10.9627,10.94972,10.9622,10.92845879338819,10.90694049838997,66.51945751665477,0.023425299350875728,EURSEK,2025-06-06 11:00:00
10.95964,10.97243,10.95185,10.95793,10.930725809281407,10.908940086688403,64.00280968276186,0.023045926104092156,EURSEK,2025-06-06 15:00:00
10.95947,10.97594,10.95399,10.9703,10.933769977798223,10.911346357798664,67.80308074454999,0.022899802623546586,EURSEK,2025-06-06 19:00:00
10.97023,10.99131,10.96208,10.98876,10.937999979506053,10.914382186904598,72.47338762169642,0.023743828940407056,EURSEK,2025-06-06 23:00:00
10.98995,10.99331,10.98084,10.9878,10.94183075031328,10.917261316829908,71.88937794236666,0.022240651748352602,EURSEK,2025-06-07 03:00:00
10.98754,10.98754,10.98754,10.98754,10.945346846443028,10.920017343620891,71.72081058798312,0.019309898181905698,EURSEK,2025-06-07 07:00:00
10.96657,10.9916,10.9551,10.98904,10.948707858255103,10.922724114459289,72.1268769103259,0.02160191175765163,EURSEK,2025-06-09 07:00:00
10.99089,10.9925,10.9801,10.9875,10.951691869158557,10.925264345264807,70.99967805267944,0.020374990189964685,EURSEK,2025-06-09 11:00:00
10.98876,10.993,10.95962,10.9747,10.95346172537713,10.927202998391678,62.28659357702907,0.02210899149796954,EURSEK,2025-06-09 15:00:00
10.9747,10.98173,10.96392,10.9656,10.954395438809659,10.928708763160632,56.936938711335074,0.0215357926315737,EURSEK,2025-06-09 19:00:00
10.96556,10.96874,10.94894,10.95282,10.954274251208917,10.929654301860216,50.39118180225244,0.021304353614030547,EURSEK,2025-06-09 23:00:00
10.955,10.9585,10.94893,10.95267,10.95415084726977,10.930556878257855,50.31806204268971,0.019739773132159816,EURSEK,2025-06-10 03:00:00
10.95875,10.96202,10.94391,10.94951,10.953793859018248,10.931300137934018,48.71438131862933,0.019522470047871852,EURSEK,2025-06-10 07:00:00
10.9493,10.9598,10.9447,10.9583,10.954140485247613,10.932358956054253,53.184040487223314,0.018932807374822315,EURSEK,2025-06-10 11:00:00
10.9583,10.9667,10.95232,10.95487,10.954196601767027,10.933241742091342,51.30503217552135,0.018325766391512562,EURSEK,2025-06-10 15:00:00
10.956,10.95904,10.93551,10.94986,10.953863017015717,10.933893438479917,48.60389443515769,0.019019664205977442,EURSEK,2025-06-10 19:00:00
10.94987,10.9746,10.9335,10.96701,10.954874323399125,10.93519212716698,56.95784426942437,0.021963708978513803,EURSEK,2025-06-10 23:00:00
10.9673,10.97051,10.95903,10.9631,10.95550706775304,10.93628655355259,54.77200799067956,0.020565881114712043,EURSEK,2025-06-11 03:00:00
10.96531,10.96921,10.95241,10.9656,10.956283447156652,10.937436100472096,55.93638114169114,0.020063763632750427,EURSEK,2025-06-11 07:00:00
10.9651,10.9716,10.9577,10.96545,10.95698856660614,10.938534684767308,55.843485929710305,0.01924192848171698,EURSEK,2025-06-11 11:00:00
10.9653,10.9807,10.95654,10.97914,10.958692523021053,10.94012705007055,62.039688459683084,0.01989767135082141,EURSEK,2025-06-11 15:00:00
10.97905,10.9929,10.9658,10.9743,10.95989309817328,10.941467165754059,58.89322455122231,0.020857981837378657,EURSEK,2025-06-11 19:00:00
10.97409,10.9892,10.96571,10.97452,10.961018244467644,10.942763355332332,58.99502546944949,0.021208917592394926,EURSEK,2025-06-11 23:00:00
10.97401,10.99193,10.97024,10.97855,10.962366841047057,10.944166753162436,60.90499570143825,0.021273061913408876,EURSEK,2025-06-12 03:00:00
10.98166,10.9863,10.97129,10.98315,10.9639655455819,10.945695507940382,63.02222685068354,0.02043798699162105,EURSEK,2025-06-12 07:00:00
10.9843,10.9858,10.96584,10.96821,10.9642920420756,10.946578429197622,52.98570613608959,0.020374255392738152,EURSEK,2025-06-12 11:00:00
10.96821,10.9727,10.95777,10.95918,10.963898808069786,10.947072608444776,48.0090836914865,0.019648354673706354,EURSEK,2025-06-12 15:00:00
10.95953,10.96529,10.90052,10.91024,10.959771207449032,10.945628192427334,31.009668301675973,0.025664574050545418,EURSEK,2025-06-12 19:00:00
10.91024,10.943,10.90796,10.92962,10.957451883799108,10.945000420175282,40.06067539561993,0.026914630843806082,EURSEK,2025-06-12 23:00:00
10.92858,10.94442,10.92476,10.93744,10.955912508122253,10.944703933109585,43.29347912729026,0.025947346731298608,EURSEK,2025-06-13 03:00:00
10.93186,10.96751,10.93186,10.9592,10.95616539211285,10.945272406320974,51.183387418695006,0.027241033833792182,EURSEK,2025-06-13 07:00:00
10.9592,10.9805,10.94016,10.97002,10.957231131181093,10.94624290019074,54.568325651728784,0.028987562655953054,EURSEK,2025-06-13 11:00:00
10.97002,10.98443,10.93579,10.94817,10.95653412109024,10.94631847273228,47.417865761019044,0.03160788763515917,EURSEK,2025-06-13 15:00:00
10.94817,10.98899,10.94346,10.97499,10.957953804083298,10.947442846350622,55.181158892433,0.03346416928380454,EURSEK,2025-06-13 19:00:00
10.97499,10.98599,10.95308,10.9556,10.957772742230736,10.947762734729029,49.492018385971996,0.033390280045963845,EURSEK,2025-06-13 23:00:00
10.9556,10.96652,10.95134,10.9542,10.957497915905295,10.948015176504361,49.098415540107034,0.030962242706501875,EURSEK,2025-06-14 03:00:00
10.9415,10.95246,10.9415,10.95246,10.957110383912582,10.948189483308111,48.5812876255233,0.02852727701230171,EURSEK,2025-06-14 07:00:00
10.9518,10.97268,10.95086,10.9659,10.957786508226999,10.94888401337446,52.7233085112722,0.027632973410661475,EURSEK,2025-06-16 07:00:00
10.9661,10.9787,10.96335,10.9767,10.959241392209536,10.949974836379383,55.80423219653936,0.025995243622573248,EURSEK,2025-06-16 11:00:00
10.9769,10.9807,10.94248,10.95129,10.958629746654958,10.950026411423329,47.89569850665316,0.02762521113956359,EURSEK,2025-06-16 15:00:00
10.9533,10.96854,10.94117,10.96327,10.958986689219962,10.9505457678381,51.39323598756248,0.02759118298762194,EURSEK,2025-06-16 19:00:00
10.96343,10.9682,10.95364,10.95616,10.95876925158766,10.950765933805233,49.27902478425926,0.02585369192260561,EURSEK,2025-06-16 23:00:00
10.9569,10.9711,10.9543,10.9618,10.959002386080918,10.95119864228346,51.00098817509305,0.02464653299959152,EURSEK,2025-06-17 03:00:00
10.96955,10.97123,10.95979,10.96613,10.959550664074694,10.951784185723325,52.33879921186771,0.022885661932979362,EURSEK,2025-06-17 07:00:00
10.9677,10.9704,10.95908,10.96419,10.959907536068949,10.952270688243978,51.65827146062226,0.02134357367524872,EURSEK,2025-06-17 11:00:00
10.9655,10.97686,10.95589,10.97287,10.96090464867903,10.953078504391273,54.50834768536219,0.021293763851882246,EURSEK,2025-06-17 15:00:00
10.97287,10.9749,10.92214,10.9616,10.960958137242182,10.953412680689656,50.35705373165313,0.025489262004964514,EURSEK,2025-06-17 19:00:00
10.96336,10.9765,10.94219,10.95737,10.960682126685093,10.95356786968222,48.85316968945159,0.026665360404302528,EURSEK,2025-06-17 23:00:00
10.958,10.9746,10.95279,10.96779,10.961228886170856,10.954125600282916,52.60784615089409,0.026017979017062234,EURSEK,2025-06-18 03:00:00
10.96661,10.9863,10.9527,10.9763,10.962388202619252,10.954995184585547,55.48216134732873,0.027028915148120582,EURSEK,2025-06-18 07:00:00
10.9763,10.98334,10.95882,10.9628,10.962419879340848,10.955301255778272,50.27317575129484,0.026694393128371276,EURSEK,2025-06-18 11:00:00
10.9628,11.01663,10.95534,11.0069599,10.965846034776169,10.957327084963438,62.63203164178581,0.03130714071125505,EURSEK,2025-06-18 15:00:00
11.0075502,11.04157,11.0026503,11.0385,10.971434801331847,10.960510336533499,68.62904425181448,0.032322148616420944,EURSEK,2025-06-18 19:00:00
11.03836,11.07945,11.02696,11.0709,10.979085970460167,10.96483934294395,73.35895882365352,0.03501119546756466,EURSEK,2025-06-18 23:00:00
11.07176,11.078,11.05342,11.07309,10.98631704965554,10.96908446675007,73.6481733218577,0.03362036940522275,EURSEK,2025-06-19 03:00:00
11.077,11.077,11.05819,11.0704,10.992784968912806,10.973057624916734,72.60554029782126,0.031645653484526415,EURSEK,2025-06-19 07:00:00
11.0706,11.08531,11.0653,11.07376,10.999013817457975,10.977006737665098,73.11747114370951,0.030094233019922787,EURSEK,2025-06-19 11:00:00
11.07535,11.1014,11.0568,11.05957,11.003671985345825,10.980244512658626,67.3898917346655,0.032028335283932965,EURSEK,2025-06-19 15:00:00
11.06,11.08482,11.05035,11.07786,11.009378755703839,10.98407257098574,70.58798237030443,0.032353890579408656,EURSEK,2025-06-19 19:00:00
11.07781,11.0901,11.0574,11.0848,11.015180389880467,10.988022666241202,71.72124172075173,0.03240003850215419,EURSEK,2025-06-19 23:00:00
11.08526,11.0869,11.06977,11.0759,11.01985112912043,10.991468836192528,68.09755034440835,0.03036403336853362,EURSEK,2025-06-20 03:00:00
11.08042,11.0898,11.06907,11.08217,11.024644888418859,10.995025744577134,69.27530074490127,0.02907949558606252,EURSEK,2025-06-20 07:00:00
11.08217,11.08781,11.07544,11.08186,11.029046050848178,10.998431009495679,69.13939630404133,0.026851562841254034,EURSEK,2025-06-20 11:00:00
11.08433,11.0866,11.0602,11.08125,11.033061739244474,11.001678813044869,68.85315526490622,0.026791354462420248,EURSEK,2025-06-20 15:00:00
11.08061,11.13543,11.08017,11.13403,11.04082852853336,11.006869055670562,77.52382948766595,0.030587173867430716,EURSEK,2025-06-20 19:00:00
11.13404,11.15586,11.12287,11.13737,11.048254795569257,11.011986739761912,77.94229616121856,0.030907550685106602,EURSEK,2025-06-20 23:00:00
11.13745,11.1481,11.12663,11.14657,11.055817503602391,11.017264514673212,79.09675464774354,0.02964921059375892,EURSEK,2025-06-21 03:00:00
11.13423,11.13423,11.13423,11.13423,11.061849234094517,11.021851396450733,73.53723426191914,0.0273413158479244,EURSEK,2025-06-21 07:00:00
11.14158,11.1522,11.1326,11.1414,11.067968523779555,11.026539576982078,74.65206743901152,0.026309140401534547,EURSEK,2025-06-23 07:00:00
11.1413,11.15805,11.13636,11.15625,11.074759406565743,11.031626260237683,76.82930443349859,0.025693255014663213,EURSEK,2025-06-23 11:00:00
11.1565,11.1631,11.1233,11.15754,11.081127144522226,11.036564053953851,77.01400760838494,0.0275741543460414,EURSEK,2025-06-23 15:00:00
11.15762,11.17852,11.15012,11.1618,11.087332748789748,11.041475267524289,77.6476767112087,0.027684267099902723,EURSEK,2025-06-23 19:00:00
11.1617,11.16478,11.11862,11.13115,11.090703306575152,11.044991923699808,63.98118309566375,0.030147698153249088,EURSEK,2025-06-23 23:00:00
11.13118,11.1322,11.1074,11.1079,11.092026129146296,11.04745890708413,55.938246466082894,0.029434671732815748,EURSEK,2025-06-24 03:00:00
11.10612,11.1182,11.10141,11.10495,11.093020273058121,11.049713459747498,54.993623588827205,0.027748715501773692,EURSEK,2025-06-24 07:00:00
11.1076,11.11186,11.09292,11.10086,11.093623328976728,11.051719206424067,53.641135195766395,0.026574220101537285,EURSEK,2025-06-24 11:00:00
11.10136,11.1104,11.07427,11.07525,11.09220999597852,11.052641982642733,46.01067443894827,0.02784832408799898,EURSEK,2025-06-24 15:00:00
11.07502,11.078,11.05886,11.06383,11.090026919364787,11.053080728421449,43.068592963533206,0.026687214209599137,EURSEK,2025-06-24 19:00:00
11.06373,11.0792,11.04871,11.0647,11.088078694798265,11.053536386130412,43.36570035921235,0.027194252314985966,EURSEK,2025-06-24 23:00:00
11.0647,11.07958,11.05486,11.05981,11.085904179813785,11.053782410203729,42.037769392744195,0.02686435200632121,EURSEK,2025-06-25 03:00:00
11.05568,11.06333,11.0483,11.05661,11.083650781366572,11.053893296078092,41.14975062579915,0.025286438405478544,EURSEK,2025-06-25 07:00:00
11.0566,11.0641,11.05407,11.0565,11.08156225972299,11.053995519761305,41.117596434557456,0.023252246618081465,EURSEK,2025-06-25 11:00:00
11.0562,11.0672,11.0482,11.04948,11.079094393590452,11.053818440554979,39.021993740623614,0.022685280402337287,EURSEK,2025-06-25 15:00:00
11.04951,11.0691,11.04314,11.0665,11.078125594083495,11.054315756611647,46.18349169299062,0.023121909682025828,EURSEK,2025-06-25 19:00:00
11.0668,11.0701,11.04548,11.05537,11.07637516376938,11.054357099489623,42.655511804570416,0.02332165505775579,EURSEK,2025-06-25 23:00:00
11.05707,11.07064,11.05518,11.06,11.075115535787122,11.054578389705716,44.5530372472703,0.02227343438338824,EURSEK,2025-06-26 03:00:00
11.05341,11.0647,11.03974,11.05182,11.073323571495806,11.054470217560395,41.91419143323162,0.02263164313226982,EURSEK,2025-06-26 07:00:00
11.05182,11.05857,11.0412,11.05178,11.071666373688435,11.054364718832538,41.90112209119886,0.021930090714633803,EURSEK,2025-06-26 11:00:00
11.05321,11.0786,11.026,11.07264,11.071741268020094,11.055081396525381,50.55912581914146,0.026019411952682626,EURSEK,2025-06-26 15:00:00
11.0727,11.0908,11.06409,11.0764,11.07209963201855,11.055917420191053,51.949109459944744,0.026111490358991553,EURSEK,2025-06-26 19:00:00
11.0766,11.12093,11.06587,11.11221,11.0751850449402,11.058124972340423,62.70363420152753,0.02997129164445924,EURSEK,2025-06-26 23:00:00
11.11222,11.1231,11.10839,11.10956,11.077829272252492,11.060142032248642,61.604803972764984,0.02793645275853146,EURSEK,2025-06-27 03:00:00
11.1106,11.15752,11.10533,11.1571,11.083927020540761,11.063944305493793,71.3160478716803,0.03117025905739387,EURSEK,2025-06-27 07:00:00
11.15694,11.17814,11.12229,11.13949,11.088201095883779,11.066906881748938,64.77988306722932,0.03446089118307486,EURSEK,2025-06-27 11:00:00
11.13949,11.14332,11.06129,11.06253,11.086226396200411,11.06673523932741,45.258007421595096,0.04080343902533149,EURSEK,2025-06-27 15:00:00
11.06213,11.1253,11.05931,11.1179,11.088662827261919,11.068741700530257,55.620378183891006,0.0441616471552872,EURSEK,2025-06-27 19:00:00
11.1179,11.1264,11.10079,11.10509,11.08992645593408,11.070167124038875,53.115321101092135,0.04168809420124895,EURSEK,2025-06-27 23:00:00
11.10552,11.11866,11.09963,11.10925,11.09141288240069,11.071699785841272,53.84235756305953,0.03866701497441586,EURSEK,2025-06-28 03:00:00
11.10994,11.10994,11.10994,11.10994,11.092838045292945,11.07319940208279,53.969856925833156,0.03360341297782715,EURSEK,2025-06-28 07:00:00
11.1082,11.1163,11.09253,11.1145,11.09450434950118,11.074819033373661,54.857323762709484,0.0322922912474503,EURSEK,2025-06-30 07:00:00
11.1147,11.1153,11.0975,11.1007,11.09498093800109,11.07583397324136,51.61409872812155,0.030359985747790173,EURSEK,2025-06-30 11:00:00
11.1007,11.1323,11.08884,11.13107,11.097757019693315,11.078000091937778,57.56060690828088,0.03210665431475167,EURSEK,2025-06-30 15:00:00
11.13172,11.14827,11.12742,11.14089,11.10107494125537,11.080466362842179,59.30227231718383,0.030605767072784694,EURSEK,2025-06-30 19:00:00
11.14076,11.19581,11.1347,11.1482,11.104699945774188,11.083122583907192,60.59855085158075,0.03467299812974665,EURSEK,2025-06-30 23:00:00
11.1483,11.1522,11.14018,11.14179,11.107553026868482,11.085423266891224,58.829071505151994,0.031652598379113724,EURSEK,2025-07-01 03:00:00
11.13916,11.15332,11.1361,11.1449,11.110425870955522,11.087755687797452,59.447778396879116,0.029728251928565232,EURSEK,2025-07-01 07:00:00
11.14499,11.1507,11.13733,11.1425,11.112893111651251,11.089902523570101,58.71448948612013,0.027547151671423215,EURSEK,2025-07-01 11:00:00
11.14229,11.1532,11.12456,11.12659,11.113946718447309,11.09134124813598,53.9625030181055,0.027692864781900032,EURSEK,2025-07-01 15:00:00
11.12734,11.1767,11.11497,11.1712,11.118350817028286,11.094472963895353,63.00385047088298,0.0322311494776468,EURSEK,2025-07-01 19:00:00
11.17137,11.1944,11.15437,11.18887,11.123775369564573,11.098174808448476,65.86360113681741,0.03327099621396053,EURSEK,2025-07-01 23:00:00
11.1888,11.1894,11.18051,11.18204,11.128257264213453,11.101463639489712,63.81039792858889,0.03002019671876568,EURSEK,2025-07-02 03:00:00
11.18445,11.19368,11.18064,11.18566,11.132672859273956,11.104765457548938,64.44307659174137,0.027756170489596946,EURSEK,2025-07-02 07:00:00
11.18762,11.19043,11.16806,11.17528,11.135950331637499,11.10753073372349,61.14231090486242,0.027038014424317174,EURSEK,2025-07-02 11:00:00
11.17541,11.19878,11.1728,11.19046,11.14014338305,11.110782861812766,64.04287515141237,0.02689694583440806,EURSEK,2025-07-02 15:00:00
11.18865,11.22737,11.18068,11.2152,11.145916968969232,11.114877651545598,68.20806744181675,0.029536019723153638,EURSEK,2025-07-02 19:00:00
11.21485,11.26725,11.19859,11.2339,11.152684894433136,11.119545194622242,70.94749763237982,0.03475255042673332,EURSEK,2025-07-02 23:00:00
11.2344,11.2385,11.21881,11.2297,11.158609133322896,11.123864990911567,69.49901162303071,0.03274421036983563,EURSEK,2025-07-03 03:00:00
11.226,11.23428,11.2199,11.23118,11.164191507682673,11.128073422640526,69.73350815074117,0.030295648987190768,EURSEK,2025-07-03 07:00:00
11.23138,11.24751,11.2265,11.2353,11.169661391707084,11.132278386458545,70.4153890880861,0.02905756245556539,EURSEK,2025-07-03 11:00:00
11.2353,11.26943,11.22198,11.2577,11.176433592345001,11.13719688110723,73.86313634875263,0.031509887461489944,EURSEK,2025-07-03 15:00:00
11.25761,11.26103,11.24055,11.2513,11.182192546780001,11.141671513220672,71.3062365173544,0.03003923579995784,EURSEK,2025-07-03 19:00:00
11.2514,11.26824,11.23294,11.25383,11.187703120104619,11.146069885251235,71.72295732657608,0.030740671026630292,EURSEK,2025-07-03 23:00:00
11.25368,11.27507,11.25197,11.2699,11.19402595701965,11.150925968182559,74.27823702467275,0.02972191488974618,EURSEK,2025-07-04 03:00:00
11.27419,11.27434,11.25123,11.25946,11.199059344941215,11.15518220472442,69.86140313421032,0.02884032623778014,EURSEK,2025-07-04 07:00:00
